5.405018606741408327e+00,-1.204142542817473682e+01,-6.756235035697890634e-01,1.012348333648350529e+00
5.130797078535830558e+00,-9.799426257324689971e+00,4.395162798941188997e-01,-7.155805691159474735e-01
5.298983626056395835e+00,-1.041419126325559752e+01,2.289165513419392020e-02,1.438114614813116088e+00
4.993740211246733729e+00,-1.019360298315171143e+01,1.307133006693326216e-01,1.486291834223015251e-01
3.929883142611472202e+00,-1.048467587149996660e+01,-3.561705820573620729e-01,8.792733740008960852e-03
3.892986735148383559e+00,-1.128221087563446368e+01,-4.418978141679359706e-03,5.895554752998235504e-01
6.345958758832453306e+00,-1.073923959066399902e+01,-1.025015069054544314e+00,-1.077103702594613077e+00
5.051028447344935834e+00,-1.077625019375325799e+01,-1.387676257094474064e+00,-1.764786260847022170e+00
5.133413299521623507e+00,-1.205133400771517138e+01,-1.348421656072880781e+00,-1.387904130529035385e+00
4.746989576318531689e+00,-1.031351412346478646e+01,-1.019256782531607675e+00,3.342518213024846512e-03
4.845088307348262902e+00,-1.022700653592200126e+01,1.103342461856183343e+00,6.692187875459667534e-01
4.102848444191187660e+00,-1.269619933906128217e+01,-7.623122218329316802e-01,-4.470104403569607476e-01
5.045149584970587853e+00,-9.592476739023393151e+00,-8.763380221819842830e-02,8.825503385887074892e-02
5.958309365057957052e+00,-8.870555670980323271e+00,2.285344002600282476e-01,5.176286450400132688e-01
7.286858639624829159e+00,-8.201227310996886288e+00,7.437210409111991716e-01,1.018016303630285391e+00
5.318972356263062196e+00,-1.066736207687714533e+01,1.407604765430747529e+00,4.584612484966842927e-01
4.168229128082819201e+00,-8.791409894572398187e+00,5.424213850293631012e-01,1.223307309728478148e-01
4.409707771927193320e+00,-1.127184162755906272e+01,-1.663538251296956982e+00,-2.776677124772240490e-01
5.236942176515353431e+00,-1.076308596879815482e+01,-6.407824515165979617e-01,1.010950663716080333e+00
6.037796345556230904e+00,-9.687934967490420490e+00,1.737335293198208452e+00,2.196748543808698870e-02
4.648097279649164193e+00,-1.007369249895652707e+01,-1.239309922418565968e+00,-1.185942967791468600e-01
5.464550066829507280e+00,-1.034849165719677622e+01,2.964414476980799518e-01,-7.289246905501797769e-03
6.012546999577164542e+00,-1.119761191587650373e+01,-1.463307961169165949e+00,3.107620243265153959e-01
5.383208653821689005e+00,-1.118344946535953177e+01,-4.723673330962001593e-01,1.461996531397541377e-01
5.732665579347712814e+00,-9.903146777119104627e+00,-7.996498997566247047e-01,4.208349779680272684e-01
8.067624193505409380e+00,-9.860723480881961933e+00,8.974143061816099998e-01,2.306812378770941585e+00
5.770460075227179964e+00,-9.699503523509941161e+00,-1.300401361936012634e+00,-1.893223482012731829e+00
4.437443980606167848e+00,-9.373782029490620005e+00,-3.412881056601668739e-01,2.027043868813692917e+00
3.832026313180932231e+00,-1.115039504375570090e+01,-5.209793500125662336e-01,1.787661568610887652e+00
5.454041733794027458e+00,-9.795054978082243125e+00,-1.118662347534280954e+00,-1.026761734376535617e-01
6.704720097304891269e+00,-1.023408497892720348e+01,7.375851361477268053e-01,7.692578402241597724e-01
6.727971621820381110e+00,-9.491901304721439558e+00,-1.702551508175027539e-01,1.067744791951519057e+00
5.712940005974815882e+00,-9.360144963915496774e+00,-2.438125202002250635e-01,-5.618964584013522723e-01
5.222561274187725644e+00,-9.849356180302299535e+00,-1.738127477900404394e-01,3.560975151575413444e-01
3.989112889684770735e+00,-1.167050158264983928e+01,-4.399833477188648534e-02,5.954240802754364736e-01
4.613097594256727163e+00,-9.927755728748692832e+00,1.854408691329947900e-01,-6.061103942355926533e-01
7.245782042900824393e+00,-9.049714048042623915e+00,8.522035559404690375e-01,4.137463821112405959e-01
5.571923128039522943e+00,-9.972265129296618014e+00,-1.799572266467538706e-01,-2.089059894978811727e+00
6.831013561719027294e+00,-9.671858163883147341e+00,-1.620903183438876793e-01,-6.389537793693670364e-01
7.087357078196662385e+00,-1.086887641905152435e+01,6.885220929105052567e-01,-5.807981686481127337e-01
6.155664443474912595e+00,-1.113354059808142971e+01,3.426072624530370758e-01,-9.771985963904924466e-01
5.149219487108097404e+00,-1.078829911129367147e+01,1.192762684196839590e-01,1.127163520023071852e+00
6.746853085232821456e+00,-1.067142863081809523e+01,-2.975857254607146285e-02,1.092122139437320671e-01
6.821106348028750155e+00,-8.907771508287876117e+00,-1.254365540722239381e+00,1.630091121593059689e-01
4.600405687457106652e+00,-1.053378957189186771e+01,-3.745450524969788919e-01,-1.283499411665696588e+00
6.339474956055113353e+00,-1.078465985936197136e+01,-3.220335166522346193e-01,-1.563734291937866949e+00
6.140947257896439027e+00,-7.996467926658783476e+00,-6.137436290419993057e-01,2.962347542132721667e-01
5.196046831438954072e+00,-1.030710060444474507e+01,3.556776330837778666e-01,6.509994008809369959e-01
3.607664044084311961e+00,-9.435653456009664097e+00,1.765407586049001498e-01,1.029409072151658222e+00
5.976379055554852826e+00,-8.802710580945376506e+00,1.017525031929071178e+00,-1.272531245065110284e+00
6.666874325885641994e+00,-8.537643981016369565e+00,7.039746043503561923e-01,8.660620868571231590e-01
6.238101522169495539e+00,-9.973767520294833488e+00,5.895338099911460183e-01,-6.421577302557098799e-01
7.178562684331483368e+00,-8.133607816354118114e+00,6.974793496882859545e-01,-2.643973343804682852e+00
5.046929902137543777e+00,-9.279380066671500060e+00,-2.158461957047571322e-01,-3.101079597590364334e-02
6.129083672904224400e+00,-9.749484047647735352e+00,1.715706399648561309e+00,1.281862034292893249e+00
6.606740292529548420e+00,-8.315126176619994425e+00,1.506150669452081536e-01,-8.480763405740566752e-01
5.496315232286878683e+00,-1.021357723117331773e+01,5.485236425780916081e-01,-1.180468802924065530e+00
6.476132162376154966e+00,-1.004227202014529396e+01,-3.448890993335136934e-01,1.060288207194546084e+00
6.684562586913327387e+00,-9.845838931086506207e+00,-2.274149830436296149e+00,9.678648536648504219e-02
7.717552128088466468e+00,-1.034918987921302325e+01,1.218763989628913968e+00,-4.235160987793479825e-01
6.522196099544336434e+00,-8.020251756122458886e+00,3.143821411846796088e-01,1.798152499646478830e+00
7.494973657716663240e+00,-1.011237052933717884e+01,3.273435869081791627e-01,1.106040240894400062e-01
6.530269842727888019e+00,-8.957988408115465262e+00,-1.777449243992050398e+00,5.157698933036856115e-01
7.126865111846804268e+00,-8.370527394401340970e+00,5.751260586437878519e-01,1.982154655275046418e+00
8.137521500361295068e+00,-8.739753983853436381e+00,-7.454707666987689940e-01,-3.330231808687096340e-01
6.893976556639201725e+00,-8.590117009390867864e+00,1.774644733315219991e+00,6.681405364687940107e-01
7.803880751671965044e+00,-9.391480003989494563e+00,3.325217252057898754e-01,-9.831774146750378307e-01
8.379045493235276254e+00,-7.566098261639387701e+00,-3.442629384664364772e-02,6.036422100270563140e-01
6.890269094499131164e+00,-1.082669379366288709e+01,5.141385721693391142e-01,-1.080634765438469147e+00
7.170338715827266007e+00,-1.050569647801403939e+01,8.780000841103021703e-01,2.006776448207012287e+00
7.707853231143172223e+00,-9.507097166804440391e+00,-1.302139478600916833e+00,3.788635505612256704e-01
7.138826136664071953e+00,-9.477618164566193215e+00,-1.081106585110428453e-01,1.696742504349784575e+00
6.692384480801028879e+00,-8.370600871230893247e+00,5.892903421694313248e-01,1.236848364566677239e+00
7.778265321445944736e+00,-8.193654528687497773e+00,7.441545523107774285e-01,-1.276596098865986795e+00
7.819873517815019603e+00,-9.934679102276671614e+00,6.301856627763152696e-01,-8.722177394220888003e-01
8.233818517723037189e+00,-8.715704949787301814e+00,-6.323702230099441657e-01,-1.086949591727242259e+00
8.089411452036479488e+00,-8.185995341152299432e+00,6.047697450056047641e-01,-6.390104247105646840e-01
7.553306800119463205e+00,-8.667680029746552606e+00,-2.147469148389503868e+00,5.586858753366126251e-01
6.670699902735807818e+00,-8.578760123398827986e+00,-1.507616175239207879e+00,1.209424784997970681e+00
7.208031289894688776e+00,-7.593214856395723800e+00,1.754364875259035506e+00,4.626955177946984743e-01
8.039821269726482811e+00,-8.743779916654579765e+00,6.957159921326427909e-01,-3.385085031911742176e-02
5.336168185872049108e+00,-9.725251498120586646e+00,8.809638711273216627e-01,3.344284198591182533e-01
7.109550188708222862e+00,-9.181615935778722815e+00,-8.971989557113195790e-01,-7.762326195651610972e-01
8.933778284309067175e+00,-8.532910461044577843e+00,7.572609204766793389e-02,-8.733462463418049937e-02
7.868967088594847503e+00,-9.010643430694218026e+00,-8.710855111311580634e-01,1.790034221619406285e+00
6.840400192313794037e+00,-8.247515071146441556e+00,1.051549195258357772e+00,-1.687735218081627631e+00
7.856791292275697280e+00,-1.043357701544998584e+01,1.144784737803225400e-01,-5.874263980560979759e-01
8.085759178703529670e+00,-8.654963197143024090e+00,3.901649979424622328e-01,7.532225284905359475e-01
6.568013525691098309e+00,-8.411734376442488781e+00,-4.359679060847201915e-01,-9.692290352077322924e-01
7.584949817639506264e+00,-9.824997052827036725e+00,-1.316146157201886213e-01,1.312894727548199691e+00
6.397726124330868736e+00,-8.088035947442943296e+00,-1.578754737835938782e+00,7.557914705539235944e-01
5.836351072207956570e+00,-1.008626422615250817e+01,4.054321838000913836e-01,-8.544334387082070936e-01
8.634556530630362658e+00,-9.084618938138675048e+00,4.890484835422103660e-01,7.068824288734938677e-02
9.253772846697485122e+00,-8.047067053298045280e+00,4.701343626741442128e-01,-1.874894637952274901e-01
7.183059354475717306e+00,-9.480233228893906627e+00,7.365188000972744398e-01,5.784640597761538938e-01
8.452744106574312966e+00,-9.980917492040319416e+00,2.304118002186345215e+00,2.570891392968515543e+00
9.710863901836516376e+00,-8.472448163499704421e+00,-2.532487631585726429e-01,1.718203149555809883e+00
7.760317447178538330e+00,-9.304342499384283371e+00,1.158994486546669617e-01,2.125388595886735121e+00
9.572491989438487892e+00,-8.840941399808478707e+00,-1.742042675493292503e+00,9.253961617487337366e-01
1.110299917613280485e+01,-1.031302729041685673e+01,3.678838683429742629e-01,-1.319967729511999366e-01
8.662107598385359708e+00,-6.691865782747407287e+00,-9.581142726238994767e-01,-4.175201124243779760e-02
7.616097161134208093e+00,-8.040858149213701012e+00,-6.281878400386549099e-01,-2.162076554059256250e-01
7.454538907265384928e+00,-9.387465715681223344e+00,9.533360897778191401e-01,1.335795190194730031e+00
9.868013389719695994e+00,-9.004216864310336632e+00,-2.333768625174210132e-01,-2.284250977346626577e-01
6.825614535310344344e+00,-8.377929371784926360e+00,1.080435205033765778e+00,-1.245508199631193191e+00
8.687732272576608850e+00,-7.556929713734154674e+00,6.311343306012966170e-02,1.897419659202511655e-01
8.092461045785784179e+00,-6.724681227077501156e+00,-3.708864733382676859e-01,-6.868452617225920820e-01
9.366296318838704948e+00,-9.339332730879586819e+00,6.049766041682930195e-01,-1.125112360203831319e+00
9.488970941393144898e+00,-9.204934179579314701e+00,2.881322481475737107e-01,-1.211708002458382616e+00
8.629805364650188437e+00,-8.045625280516746969e+00,-2.053634009638993785e+00,9.871129389790508357e-01
8.412475682539202637e+00,-8.784970572061141070e+00,-1.447883749068863690e-01,-2.706740519685776336e-01
7.207911744170759860e+00,-9.169691414564882237e+00,1.792612295771676273e-02,8.141600205801747814e-01
8.090804859956946871e+00,-7.597995627003816921e+00,7.560201770221860462e-01,2.393784310765039725e-01
1.042436941497578573e+01,-8.312454147489237499e+00,-1.766862814615524357e-01,4.756883200820560820e-02
9.714414308442057333e+00,-8.429351009039340425e+00,2.311116031019218309e-01,-1.693483820788240113e+00
6.541359459142801924e+00,-8.792709718653568984e+00,1.965068079767773312e-01,-1.390300362627281183e+00
9.988172778108451055e+00,-7.315399598320529329e+00,-1.422663069372356315e+00,-9.483200930597386336e-01
9.076078032016756225e+00,-9.463534016500293689e+00,-2.108736673737900080e+00,1.151534340827552461e+00
8.064386291632212433e+00,-6.608405714947929610e+00,-2.075790725393683311e-01,7.919593093608560119e-01
8.707561147274734736e+00,-7.488209072457440385e+00,-1.470276185584067585e+00,-1.676243690124351371e+00
8.788806884924015961e+00,-9.130711247842963729e+00,-1.207396054682703390e+00,3.311462189142114210e-01
9.598834292086587894e+00,-7.072110673140208803e+00,6.593599653280595163e-01,-7.196949773196813505e-01
1.025209207047854143e+01,-7.674527411008206457e+00,1.105820637977840804e+00,5.624476821802827375e-01
8.038674904129445409e+00,-7.888497684842023183e+00,-7.153595762181127471e-01,-9.151735362724363609e-01
8.175003587819531958e+00,-8.083436591199673060e+00,8.442022121518395483e-01,5.694732972338454324e-01
7.758032881985449158e+00,-8.095231998080768321e+00,2.537992717624613093e-01,-1.681644115975671427e+00
9.290684420575130886e+00,-8.210907574191296021e+00,-1.663910349537410571e+00,2.051544664719705258e-01
9.525179453953326103e+00,-6.042648932112518523e+00,-1.033336845831874129e+00,-7.239231561821256600e-01
8.667146370005189837e+00,-8.228089621462842729e+00,1.609728521056004613e+00,2.814505106578168436e-01
1.003336618588695828e+01,-7.300196242745691677e+00,2.412281667816437436e-01,5.121424210015698142e-01
1.049897352127567274e+01,-6.932768796504067410e+00,3.085628447140273400e-01,1.400539775276393173e-01
7.839782697791116917e+00,-8.177178842912391943e+00,-3.465494044834678267e-01,-6.785959625091226854e-01
9.133066858688120959e+00,-6.964211392881195728e+00,-6.342038886980522205e-01,-7.418623467208622646e-01
8.302361587692326239e+00,-6.292616162586024409e+00,-1.528640040464318117e+00,4.463488024784222352e-01
9.862912259854116570e+00,-7.227265144059002111e+00,-5.584991867138584531e-01,1.415754398851113566e-02
8.729505587272598177e+00,-9.172643445676799345e+00,-5.347609011372912446e-01,-5.061434713299347576e-01
8.490812852747763984e+00,-7.607735515555902772e+00,-1.126545045518007271e+00,-3.294242316356453815e-01
1.099577091226283621e+01,-8.208752739269188581e+00,-3.411655214786902812e-01,5.848531397977635438e-01
9.800539225504987684e+00,-7.939136467949080789e+00,-2.217333563474937375e+00,-3.326245771260588624e-01
9.428549297215933933e+00,-6.254054130336708539e+00,8.912411618752428266e-01,2.058055526585546025e-01
9.560219546420086090e+00,-8.280837196911461362e+00,2.398047845923808374e+00,-1.143313517737371443e+00
1.031823051015431680e+01,-8.181633934185729373e+00,1.242083040418542117e+00,8.687470817033757786e-01
9.187802891715614706e+00,-7.147808892705106665e+00,1.756598236041220451e+00,-2.764585405275244434e-01
8.230438545327944055e+00,-6.359659194211278788e+00,9.269286798275176709e-03,-4.725281179728567649e-01
1.029922558305204561e+01,-9.130927208630517100e+00,-1.466315736576212059e+00,1.795381250015693597e+00
9.949369580410467151e+00,-5.474487665691753158e+00,-7.206420238107661413e-01,1.217748889833083714e+00
8.966261336470429555e+00,-7.116207551366928286e+00,1.512276438180679028e+00,3.177228548140380027e-01
9.866218509773254652e+00,-6.435783790093871914e+00,2.137345386228821087e-01,1.501913120120579981e+00
8.568968483890019527e+00,-5.610180184182145702e+00,-2.565967566098535935e-01,-1.088886562440148253e+00
9.808615446784337166e+00,-7.677453638714118789e+00,1.975094270361037463e+00,-1.933886194827774130e+00
1.028309201545567042e+01,-7.864658605459654339e+00,-2.434550688476429525e-01,-1.511001185116985779e-01
8.859015749504925097e+00,-4.624483442844214309e+00,5.336103734511796759e-01,-6.011686982482249419e-01
9.156426732434736593e+00,-7.855006900015322202e+00,4.285982180504157579e-01,7.149692115854718866e-01
9.403697988334759117e+00,-8.220804084993996952e+00,-2.425806031316185551e-01,-7.873761128422913647e-01
9.379746249036916339e+00,-6.491051179778493108e+00,-3.647938378918484936e-01,2.153397554817773063e-01
9.000742986321906614e+00,-6.621806876448422585e+00,-7.420320104285839102e-01,2.294654968573084819e+00
1.178623785163565607e+01,-5.817110302489803431e+00,-2.158887546341175800e-01,-3.565563109650922158e-01
1.061434587171448740e+01,-6.829779673740333124e+00,-8.790592829534382702e-01,6.059527628995841075e-01
9.228275024721298792e+00,-7.315439262664790832e+00,-1.920080377982920972e+00,-5.105706681383336693e-02
1.069289905597359436e+01,-5.420393186457824086e+00,-1.493141388033212946e+00,-8.543799544231548415e-01
1.074223901502032952e+01,-6.268790795390326132e+00,-1.563641727976960549e+00,1.044909859630582805e+00
9.461613095163819764e+00,-5.468825689092530418e+00,2.679340615276066054e-02,1.038375462998442522e+00
1.011975913388115700e+01,-6.362479574929466253e+00,-5.057863836610770880e-01,1.020994467659718685e+00
1.104791165317854862e+01,-7.941199310370884668e+00,1.695116273950540098e+00,-5.510933796403941765e-01
1.020497290189917372e+01,-6.597962677297770639e+00,-1.165694162181488913e+00,-7.265181464885122065e-01
1.001457941432278176e+01,-5.883328621089803256e+00,1.008266839995170416e+00,1.631573103549262882e+00
8.962511017749449138e+00,-5.302379137192902547e+00,2.421523539044136974e-01,1.664002175682031126e-01
9.077541242216081940e+00,-5.274487067178018407e+00,-2.178729971854866387e-01,1.729775290638901675e+00
9.427414517522084481e+00,-7.686597490674711430e+00,-8.835618546973816878e-01,-2.413374833116906260e+00
8.852295162865466693e+00,-5.950511136469693874e+00,-1.312117031607720197e+00,1.170718539350030341e+00
1.082694411542878044e+01,-7.177269622126140725e+00,-1.304445860935870671e+00,-4.560809568767918987e-01
8.735353587795952279e+00,-4.597138389917332368e+00,-5.814487827321134228e-01,-7.489806288240848930e-01
9.525765963756493093e+00,-7.654606231640296521e+00,-6.126842967734276169e-01,-2.302934316778559865e+00
1.268907338941246365e+01,-6.332517207120560876e+00,-2.098079851177216959e+00,1.525185387421584826e-01
1.038359128541103793e+01,-6.925590579140838976e+00,5.967682960483819965e-01,-2.121397081903377835e+00
1.117151426040823559e+01,-5.994666571532891730e+00,-5.022007623600023285e-01,-4.656302620065974618e-02
8.781779428410171562e+00,-6.560378269405341634e+00,2.299059255160109116e-01,1.337661638827299493e+00
1.171150406371467589e+01,-6.871425280479016351e+00,-1.925517437009345301e-01,1.704491187802795737e+00
9.692162381952833528e+00,-7.186703202178414962e+00,-6.924022471004744883e-01,-1.580157548771184084e+00
1.118802696117635342e+01,-6.546292120896706201e+00,2.227763111161700227e-01,6.112611348517319465e-01
1.101537523156088838e+01,-6.238842192126717201e+00,1.331275029615974992e+00,-3.996264903260823842e-01
1.001909351651208802e+01,-6.309019426868734293e+00,1.336815548394815201e-01,-3.737329504053513718e-01
1.023376072985479901e+01,-6.713585289633210884e+00,7.293488026966242765e-01,-1.144246400312785156e-01
1.211242652383583795e+01,-8.197678131068709462e+00,4.493824801706959304e-01,-7.072995129005026360e-01
9.886248640121383602e+00,-4.552509705967063169e+00,-3.158608445283502264e-01,1.708583952661530070e+00
1.082034046141179218e+01,-7.535068404490121274e+00,-2.579927757851487313e-01,7.861136776102333190e-01
1.146357235309887379e+01,-6.426136407770096426e+00,-1.151403426144790521e+00,9.340011108432341724e-03
9.551746847171168397e+00,-6.349018154156348182e+00,6.119090591459614564e-02,2.414067289160855556e-01
1.128829230000523332e+01,-4.636650466268073423e+00,-6.491101823524190184e-01,-2.695276029721445532e+00
9.669115649205664909e+00,-4.247553271208530212e+00,-8.551696464674523046e-01,-1.165059343468189068e+00
9.135566486725764435e+00,-5.536624452330441315e+00,9.755196577756318765e-01,6.395628752654903826e-01
9.425637260498248793e+00,-4.481143251959093021e+00,-3.420008668462143353e-01,-8.500982504724725608e-01
1.066389340807252673e+01,-5.584736555890560616e+00,5.124154716250373109e-01,1.392526393239425231e-01
9.575090754329737663e+00,-5.718505872711144633e+00,-1.379159365179949637e+00,1.854224191036975000e-01
8.646119578360661251e+00,-6.101173685480597797e+00,1.070783632257322093e+00,-7.625671970825019519e-02
1.099823561024684970e+01,-4.740000297966975751e+00,2.402090147251509045e+00,1.047655645743538200e+00
1.161013599844548416e+01,-6.800154051252111032e+00,7.296443546515051226e-01,-1.042335906719997096e+00
1.187722217360827237e+01,-4.641913153045546636e+00,3.858943136304113786e-01,8.856053057348952651e-01
1.049736095264429991e+01,-4.610693781461392859e+00,7.307854818111463313e-01,1.359161267950266039e+00
1.127070007925423312e+01,-5.112083000557127832e+00,-1.220657255016711212e-01,7.537053254730121665e-01
1.066404934707496821e+01,-4.455825180122072737e+00,-3.505000966582265121e-01,-4.422397468482428540e-01
1.092109288589893268e+01,-4.523181666556638447e+00,-7.652808068351473203e-01,1.305622112708648141e-01
1.045056270623251571e+01,-5.256810963094105560e+00,9.151500284463257584e-01,-3.886640998980533945e-01
1.076089534786904522e+01,-6.126075347710203012e+00,-2.091938349091726490e+00,-6.831007233180630411e-01
1.050396011745625735e+01,-2.928347934927765461e+00,-2.310711434868128744e-01,7.016369619777250710e-01
1.254261276383191692e+01,-3.567963320291013041e+00,-1.460297113204664710e+00,-2.422907464950276313e-01
1.139506609043495189e+01,-5.931278253337354478e+00,-3.184516800366263278e-01,-9.276294654572581067e-01
1.139184601813163233e+01,-5.206704497414522237e+00,6.891403065123516969e-01,6.556379017015473432e-01
1.043116738905294127e+01,-5.216206109325815632e+00,9.388313651851702968e-01,5.548646639339275266e-01
1.173770565627270734e+01,-5.266111354723072679e+00,-1.206934422514439165e+00,-1.534953393221159201e+00
9.935276510615803858e+00,-5.457862618281196454e+00,1.204180852850864847e+00,4.624893111627420006e-01
1.043307676977347853e+01,-4.094517141427978402e+00,-1.376455596424364103e+00,1.649286900318416571e-01
9.819217754627691974e+00,-5.193324396422411837e+00,1.674274420599168034e-01,-1.715878447743113266e+00
1.173306015556685189e+01,-3.889968880656266670e+00,-2.304721669905177794e+00,-1.498064244681863166e-01
1.250024920220879743e+01,-5.043629691247198288e+00,1.054539907917841690e+00,1.364115080211074083e-01
1.203704287780361248e+01,-7.559126164009722260e+00,1.125310616374199241e-01,-6.292177872027658880e-01
1.267799149533957070e+01,-4.637264761086399290e+00,-1.116050628337156736e+00,-1.190234827622600022e+00
1.272085707122299958e+01,-3.597026014375365399e+00,1.100182570778157398e+00,-6.953022399287517308e-01
1.217928595218842602e+01,-3.475314751144517267e+00,-4.078828449789408950e-01,-4.055618412450179289e-01
1.151254668301158368e+01,-4.765299781234100251e+00,-8.136973999459752305e-01,3.554911105859592801e-01
1.163792439438898008e+01,-4.844294251850093325e+00,6.042955824501804463e-01,-7.742191344221037719e-01
1.228665362982739140e+01,-3.324666520342111298e+00,-1.010341755654114992e-01,-2.578676489745143074e-01
1.058425185257585177e+01,-4.083998779307981941e+00,5.013850645782953475e-01,-1.177817180422284338e+00
1.072933731812634939e+01,-5.050987571858934544e+00,-7.143335064426787895e-01,-4.076681919237296753e-02
1.124385296535625045e+01,-4.653379394911097755e+00,2.537447043641128386e-01,1.063740510360457137e+00
1.006440219608690789e+01,-5.126764825174385365e+00,-1.219399490098590277e+00,2.433456287315173550e-01
9.186462306304436609e+00,-3.809371252195542734e+00,-2.709669111224453919e-02,1.044655461440510413e-01
1.259911202900578253e+01,-4.570046210167015843e+00,5.767973088366172840e-01,1.422934088549483000e+00
1.141656741233652639e+01,-2.787914996096469977e+00,-8.827056735629488227e-01,-1.217020378606415543e+00
1.118509665765456873e+01,-4.620112230284882493e+00,1.242336911100045294e+00,-1.677369529048050145e+00
1.144634981469440760e+01,-4.124399038126551176e+00,-1.034586273697039455e-01,1.964697279145616093e+00
1.072446434143083671e+01,-3.580096217591163033e+00,1.325485444228292620e+00,-2.152770228276975839e+00
9.126564925776358805e+00,-4.458689361226015890e+00,-1.339154517571713443e+00,1.862847557508103602e+00
1.207028390828543607e+01,-5.327560836739062999e+00,1.286196931199116156e+00,-1.624257193867613136e-01
1.273776078450532623e+01,-3.991037784923979537e+00,1.871324414391501156e-01,7.427347355042680510e-01
1.246329175769011854e+01,-3.816479125756006230e+00,1.020839720832142694e+00,-1.367776092556762357e+00
1.145048692692348169e+01,-3.540695666932869301e+00,1.448654007613635331e-01,-8.205450247352605309e-02
1.117654879898461751e+01,-3.944381181570485673e+00,6.468767114472231405e-01,1.667138106988272361e-02
1.137975242733979186e+01,-6.076486876706596263e+00,-1.424046801765489478e+00,-1.162027326873113831e+00
1.148136135264098101e+01,-4.732179429321164754e+00,8.621228101352672590e-01,1.122237646883493367e+00
9.755924493295690780e+00,-3.555474583523558607e+00,8.104938396633601938e-01,9.067443688972168236e-02
1.188121408088402831e+01,-5.015851758749860778e+00,1.043959590259665032e-01,5.804401507745708955e-01
1.061797462339118603e+01,-2.365543994660656235e+00,-7.420612149141515568e-01,-1.201383367086177101e+00
9.921205717968032189e+00,-3.788005811665004607e+00,-5.370725406400102958e-02,3.425153859242038301e-01
1.038219616466457751e+01,-3.150703435745739966e+00,1.269121312108280719e+00,3.822175029612768782e-01
1.166613354248259071e+01,-1.668370378315658265e+00,-7.172356828931167883e-01,3.667853107118682066e-01
1.243097975414839240e+01,-3.979515075154353099e+00,3.719047083545084544e-03,9.458110804365800206e-01
1.225424834940026564e+01,-3.828025332083497823e+00,-1.623307730981619901e-01,3.410104499016498036e-01
1.069865480673742120e+01,-5.358516048561054568e+00,1.051168666984340305e+00,-1.218944516346943452e+00
1.203008459489324977e+01,-4.236816239836483255e+00,1.479985152791254643e+00,-5.590991113553464009e-01
1.096301655242248252e+01,-5.072817619741178063e+00,-1.076147025184075456e+00,-1.233542910270922555e+00
1.065399676668509166e+01,-2.601785519384794299e+00,-5.236048462050730823e-01,5.223929299735958764e-01
1.034413685549716533e+01,-5.172471193500503439e+00,2.196829588664670929e+00,3.523837216499008385e-01
1.062258119336903306e+01,-4.056412834408918755e+00,-4.081979001439582921e-01,-1.046761415389250383e+00
1.322960635746989766e+01,-3.988621991284948542e+00,1.292959273294961742e+00,-6.596068878886435227e-02
1.338519208088311530e+01,-2.003296881710754818e+00,1.988127594090267902e-01,2.434557423451509384e-01
1.328811789572073110e+01,-2.680897803912829502e+00,-1.481009076350665310e-01,-1.652401021977145001e+00
1.074748304538334231e+01,-2.864239332376922409e+00,-4.511615582631448573e-01,1.945972879557443802e-01
1.204021700840328002e+01,-2.253340779271558070e+00,-1.347484041005304056e-01,-6.386429744084459736e-01
1.251913578360757739e+01,-2.557310938520336308e+00,-5.696818201301323548e-01,-8.442960491578102022e-01
1.215482365630063200e+01,-3.426011391309360388e+00,-9.255476994382639822e-01,4.582988706335350271e-02
1.191278753955044856e+01,-2.007249504295363973e+00,-7.219526251340354639e-01,-9.788930463996605713e-01
9.565972833252352814e+00,-3.052230072717271092e+00,-2.514845172127570527e-01,3.479700106650823743e-01
1.164643764990225883e+01,-3.500272875242254944e+00,1.700677929718980907e+00,2.357929699516460587e-01
1.234611434254721551e+01,-2.797602933987441087e+00,-5.363897113082494172e-01,1.466413317471517985e-01
1.092377665325923530e+01,-3.825491547065054121e+00,-7.431963243992091572e-02,-2.962747314675193838e-02
1.121734391743901327e+01,-3.454441382600014876e+00,5.857066643024987362e-01,-6.724795052802524653e-01
1.303030016020093917e+01,-3.975102841243916885e+00,4.179842426382461840e-01,-1.896144603609033696e+00
1.219201826982289205e+01,-1.063660572351347700e+00,-3.604368435956795680e-01,1.324924155177113372e+00
1.170706469844248687e+01,-4.412903613524468582e+00,2.422673293000057737e-01,-5.745659037579983197e-01
1.114689014091011110e+01,-2.550303933454586058e+00,1.247611393947813507e+00,-8.898441147600195666e-01
1.253323483620631329e+01,-2.489505881502839468e+00,-1.695258410161438745e+00,-2.175276261496904007e-01
1.384509777995108060e+01,-2.759965754061344700e+00,4.161089107050725683e-02,-1.013156552161144308e+00
1.171687887067209921e+01,-1.722107737148828033e+00,4.483474016510410887e-02,-4.229651137211629663e-01
1.145841026490756498e+01,-2.529319700489502054e+00,1.106939359792066535e-01,-2.495307576668196747e-01
1.180976084329191877e+01,-3.170165639219953757e+00,-5.988787144657933270e-01,-1.841225668533879700e+00
1.155391150038650494e+01,-2.175513486781153638e+00,-1.087058321633425084e+00,8.755430998193753922e-01
1.174102265498055608e+01,-1.928527600149122945e+00,5.609947692673055153e-01,-5.719349098143999832e-01
1.257806718480260066e+01,-1.053477697175615013e+00,9.881621821612336376e-01,-2.306196302951450505e+00
1.143041793127077455e+01,-2.320262990643220391e+00,1.656676928522344272e-01,6.873502097523339627e-01
